time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
20.905840726,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
20.943192146,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
20.987085942,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.045320698,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.088946453,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.12734379,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.16500496,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.215713549,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.253616511,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
21.304171974,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.347125145,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.382797149,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.418538277,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.456016865,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.494030952,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.536287914,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.581353044,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.628859715,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.667298177,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
21.7277706,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
21.769569063,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
21.815848984,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
21.863353322,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
21.907035368,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
21.949047914,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
21.992564002,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
22.046385257,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
22.084263136,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
22.134885683,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
22.178826729,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
22.231799526,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
22.272661155,0.5264882945,-0.5264882945,0.5264882945,-0.5264882945,true,DEFAULT,CLOSED,OPEN,HIGH
22.31772191,0.5469236300000002,-0.5469236300000002,0.5469236300000002,-0.5469236300000002,true,DEFAULT,CLOSED,OPEN,HIGH
22.359534664,0.5694645070000011,-0.5694645070000011,0.5694645070000011,-0.5694645070000011,true,DEFAULT,CLOSED,OPEN,HIGH
22.408837419,0.5903618425000001,-0.5903618425000001,0.5903618425000001,-0.5903618425000001,true,DEFAULT,CLOSED,OPEN,HIGH
22.454893923,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,OPEN,HIGH
22.494513927,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,OPEN,HIGH
22.532628931,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,OPEN,HIGH
22.582874061,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,OPEN,HIGH
22.618286773,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,OPEN,HIGH
22.657966277,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,OPEN,HIGH
22.707178907,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
22.748714869,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
22.782777456,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
22.834286961,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
22.875516382,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
22.915169928,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
22.977547809,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.01562548,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.056172109,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.110967239,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.15379091,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.20357229,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.256540421,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.299662758,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.344218638,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.388907517,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.432133688,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.484450818,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.526825323,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.560388576,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.599496997,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.636263917,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.671464004,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.713964216,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
23.754048846,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
23.798937225,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
23.834281104,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
23.868832232,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
23.904352861,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
23.938795489,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
23.975304576,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.013988622,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.061374543,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.119986132,-0.5158014323333333,-0.5158014323333333,-0.5158014323333333,-0.5158014323333333,true,DEFAULT,CLOSED,CLOSED,HIGH
24.161926053,-0.5353031423333334,-0.5353031423333334,-0.5353031423333334,-0.5353031423333334,true,DEFAULT,CLOSED,CLOSED,HIGH
24.205978224,-0.5492830189999994,-0.5492830189999994,-0.5492830189999994,-0.5492830189999994,true,DEFAULT,CLOSED,CLOSED,HIGH
24.250158729,-0.5639882703333328,-0.5639882703333328,-0.5639882703333328,-0.5639882703333328,true,DEFAULT,CLOSED,CLOSED,HIGH
24.288433274,-0.5786968273333327,-0.5786968273333327,-0.5786968273333327,-0.5786968273333327,true,DEFAULT,CLOSED,CLOSED,HIGH
24.335704862,-0.5914616203333326,-0.5914616203333326,-0.5914616203333326,-0.5914616203333326,true,DEFAULT,CLOSED,CLOSED,HIGH
24.377835825,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.412684162,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.450415624,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.489291294,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.522593506,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.55724876,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.59716918,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.643986643,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.68014923,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.719266984,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.762835864,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
24.805372826,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.837874704,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.881827417,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.920871379,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.960564592,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
24.996361137,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
25.029770682,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
25.065272644,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
25.105556481,-0.5116962233333323,-0.5116962233333323,-0.5116962233333323,-0.5116962233333323,true,DEFAULT,CLOSED,CLOSED,HIGH
25.169827863,-0.5251201829999997,-0.5251201829999997,-0.5251201829999997,-0.5251201829999997,true,DEFAULT,CLOSED,CLOSED,HIGH
25.215935701,-0.5465740183333333,-0.5465740183333333,-0.5465740183333333,-0.5465740183333333,true,DEFAULT,CLOSED,CLOSED,HIGH
25.253961455,-0.5619088809999996,-0.5619088809999996,-0.5619088809999996,-0.5619088809999996,true,DEFAULT,CLOSED,CLOSED,HIGH
25.299408959,-0.5745633266666665,-0.5745633266666665,-0.5745633266666665,-0.5745633266666665,true,DEFAULT,CLOSED,CLOSED,HIGH
25.344913047,-0.5897466199999997,-0.5897466199999997,-0.5897466199999997,-0.5897466199999997,true,DEFAULT,CLOSED,CLOSED,HIGH
25.383373093,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
25.43608689,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
25.477064894,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
25.513265689,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.547239317,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.580962987,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.616277699,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.665317954,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.721556543,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.759089089,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.799622009,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.836608263,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.871345766,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
25.918564855,0.5117159593333334,0.5117159593333334,0.5117159593333334,0.5117159593333334,true,DEFAULT,OPEN,CLOSED,HIGH
25.960688526,0.5273173083333328,0.5273173083333328,0.5273173083333328,0.5273173083333328,true,DEFAULT,OPEN,CLOSED,HIGH
26.015438448,0.5413596013333333,0.5413596013333333,0.5413596013333333,0.5413596013333333,true,DEFAULT,OPEN,CLOSED,HIGH
26.058490202,0.5596360199999992,0.5596360199999992,0.5596360199999992,0.5596360199999992,true,DEFAULT,OPEN,CLOSED,HIGH
26.095515831,0.5739442156666664,0.5739442156666664,0.5739442156666664,0.5739442156666664,true,DEFAULT,OPEN,CLOSED,HIGH
26.137860002,0.5862995086666665,0.5862995086666665,0.5862995086666665,0.5862995086666665,true,DEFAULT,OPEN,CLOSED,HIGH
26.195633633,0.6,0.6,0.6,0.6,true,DEFAULT,OPEN,CLOSED,HIGH
26.238248178,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
26.2905866,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
26.33240198,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
26.3671774,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
26.405862612,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
26.444824324,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
26.488888162,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
26.538369417,-0.5220616690000011,0.5220616690000011,-0.5220616690000011,0.5220616690000011,true,DEFAULT,OPEN,OPEN,DEFAULT
26.597139089,-0.5467645255000004,0.5467645255000004,-0.5467645255000004,0.5467645255000004,true,DEFAULT,OPEN,OPEN,DEFAULT
26.63880951,-0.576121070500001,0.576121070500001,-0.576121070500001,0.576121070500001,true,DEFAULT,OPEN,OPEN,DEFAULT
26.680885056,-0.5969514685000004,0.5969514685000004,-0.5969514685000004,0.5969514685000004,true,DEFAULT,OPEN,OPEN,DEFAULT
26.728000311,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
26.765593815,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
26.819987612,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
26.871423617,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
26.910739704,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
26.947316458,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
26.986408837,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.021878715,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.063219553,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.102039807,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.147745436,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.193271983,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.248493238,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.288159326,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.341800623,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.382616752,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.427982881,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.46744801,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.505518097,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.545017643,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.581176147,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.620129109,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.659116488,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.703293784,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,OPEN,DEFAULT
27.761991123,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.800133835,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.84433709,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.883173969,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.921926848,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.971449811,-0.6,0.6,-0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.018229357,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.059421153,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.099021032,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.14041612,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.178918748,0.5137613206666671,0.5137613206666671,0.5137613206666671,0.5137613206666671,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.228108337,0.5266300443333343,0.5266300443333343,0.5266300443333343,0.5266300443333343,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.283045217,0.5433122126666667,0.5433122126666667,0.5433122126666667,0.5433122126666667,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.321804513,0.5613171866666669,0.5613171866666669,0.5613171866666669,0.5613171866666669,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.365399351,0.5742224656666673,0.5742224656666673,0.5742224656666673,0.5742224656666673,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.409792188,0.5887930643333341,0.5887930643333341,0.5887930643333341,0.5887930643333341,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.452836943,0.6,0.6,0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.502483573,0.6,0.6,0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.537006409,0.6,0.6,0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.570556829,0.6,0.6,0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.606388666,0.6,0.6,0.6,0.6,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.657650838,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.688351966,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.722979511,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.766938641,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.810563229,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.848305482,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.882972986,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.92581824,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
28.961488785,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.007460707,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.057319962,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.092298965,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.129006094,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.181506682,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.216976561,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.260344482,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.296788527,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.348117783,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.388132995,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.425189249,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.458940919,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.493739964,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.534281343,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.571472347,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.614100018,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.648652896,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.700124776,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.73353928,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.769662783,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.803780203,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.847671958,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.885154045,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.922088965,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.958064011,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
29.991373222,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
30.028268184,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
30.06419073,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
30.115344401,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
